id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
41015047016	41015047	mettait	y				y
41015047017	41015047	.		y			n
41016001001	41016001	Après					y
41016001002	41016001	le					y
41016001003	41016001	sabbat	y				y
41016001004	41016001	,		y			n
41016001005	41016001	Marie					y
41016001006	41016001	de					y
41016001007	41016001	Magdala	y				y
41016001008	41016001	,		y			n
41016001009	41016001	Marie	y				y
41016001010	41016001	,		y			n
41016001011	41016001	mère					y
41016001012	41016001	de					y
41016001013	41016001	Jacques	y				y
41016001014	41016001	,		y			n
41016001015	41016001	et					y
41016001016	41016001	Salomé	y				y
41016001017	41016001	,		y			n
41016001018	41016001	achetèrent					y
41016001019	41016001	des					y
41016001020	41016001	aromates					y
41016001021	41016001	pour					y
41016001022	41016001	d’	y				y
41016001023	41016001	aller					y
41016001024	41016001	embaumer					y
41016001025	41016001	Jésus	y				y
41016001026	41016001	.		y			n
41016002001	41016002	Le					y
41016002002	41016002	premier					y
41016002003	41016002	jour					y
41016002004	41016002	de					y
41016002005	41016002	la					y
41016002006	41016002	semaine	y				y
41016002007	41016002	,		y			n
41016002008	41016002	elles					y
41016002009	41016002	se					y
41016002010	41016002	rendirent					y
41016002011	41016002	au					y
41016002012	41016002	tombeau	y				y
41016002013	41016002	,		y			n
41016002014	41016002	très					y
41016002015	41016002	tôt					y
41016002016	41016002	le					y
41016002017	41016002	matin	y				y
41016002018	41016002	,		y			n
41016002019	41016002	alors					y
41016002020	41016002	que					y
41016002021	41016002	le					y
41016002022	41016002	soleil					y
41016002023	41016002	venait					y
41016002024	41016002	de					y
41016002025	41016002	se					y
41016002026	41016002	lever	y				y
41016002027	41016002	.		y			n
41016003001	41016003	Elles					y
41016003002	41016003	disaient					y
41016003003	41016003	entre					y
41016003004	41016003	elles					y
41016003005	41016003	:		y			n
41016003006	41016003	«		y			n
41016003007	41016003	Qui					y
41016003008	41016003	nous					y
41016003009	41016003	roulera					y
41016003010	41016003	la					y
41016003011	41016003	pierre					y
41016003012	41016003	loin					y
41016003013	41016003	de					y
41016003014	41016003	l’	y				y
41016003015	41016003	entrée					y
41016003016	41016003	du					y
41016003017	41016003	tombeau					y
41016003018	41016003	?		y			n
41016003019	41016003	»		y			n
41016004001	41016004	Et	y				y
41016004002	41016004	,		y			n
41016004003	41016004	levant					y
41016004004	41016004	les					y
41016004005	41016004	yeux	y				y
41016004006	41016004	,		y			n
41016004007	41016004	elles					y
41016004008	41016004	virent					y
41016004009	41016004	que					y
41016004010	41016004	la					y
41016004011	41016004	pierre	y				y
41016004012	41016004	,		y			n
41016004013	41016004	qui					y
41016004014	41016004	était					y
41016004015	41016004	très					y
41016004016	41016004	grande	y				y
41016004017	41016004	,		y			n
41016004018	41016004	avait					y
41016004019	41016004	été					y
41016004020	41016004	roulée	y				y
41016004021	41016004	.		y			n
41016005001	41016005	Elles					y
41016005002	41016005	entrèrent					y
41016005003	41016005	dans					y
41016005004	41016005	le					y
41016005005	41016005	tombeau	y				y
41016005006	41016005	.		y			n
41016005007	41016005	Elles					y
41016005008	41016005	virent					y
41016005009	41016005	un					y
41016005010	41016005	jeune					y
41016005011	41016005	homme					y
41016005012	41016005	assis					y
41016005013	41016005	à					y
41016005014	41016005	droite	y				y
41016005015	41016005	,		y			n
41016005016	41016005	vêtu					y
41016005017	41016005	d’	y				y
41016005018	41016005	une					y
41016005019	41016005	robe					y
41016005020	41016005	blanche	y				y
41016005021	41016005	,		y			n
41016005022	41016005	et					y
41016005023	41016005	elles					y
41016005024	41016005	furent					y
41016005025	41016005	épouvantées	y				y
41016005026	41016005	.		y			n
41016006001	41016006	Il					y
41016006002	41016006	leur					y
41016006003	41016006	dit					y
41016006004	41016006	:		y			n
41016006005	41016006	«		y			n
41016006006	41016006	Ne					y
41016006007	41016006	vous					y
41016006008	41016006	épouvantez					y
41016006009	41016006	pas					y
41016006010	41016006	!		y			n
41016006011	41016006	Vous					y
41016006012	41016006	cherchez					y
41016006013	41016006	Jésus					y
41016006014	41016006	de					y
41016006015	41016006	Nazareth	y				y
41016006016	41016006	,		y			n
41016006017	41016006	qui					y
41016006018	41016006	a					y
41016006019	41016006	été					y
41016006020	41016006	crucifié	y				y
41016006021	41016006	.		y			n
41016006022	41016006	Il					y
41016006023	41016006	est					y
41016006024	41016006	ressuscité	y				y
41016006025	41016006	,		y			n
41016006026	41016006	il					y
41016006027	41016006	n’	y				y
41016006028	41016006	est					y
41016006029	41016006	pas					y
41016006030	41016006	ici	y				y
41016006031	41016006	.		y			n
41016006032	41016006	Voici					y
41016006033	41016006	le					y
41016006034	41016006	lieu					y
41016006035	41016006	où					y
41016006036	41016006	on					y
41016006037	41016006	l’	y				y
41016006038	41016006	avait					y
41016006039	41016006	mis	y				y
41016006040	41016006	.		y			n
41016007001	41016007	Mais					y
41016007002	41016007	allez					y
41016007003	41016007	dire					y
41016007004	41016007	à					y
41016007005	41016007	ses					y
41016007006	41016007	disciples					y
41016007007	41016007	et					y
41016007008	41016007	à					y
41016007009	41016007	Pierre					y
41016007010	41016007	qu’	y				y
41016007011	41016007	il					y
41016007012	41016007	va					y
41016007013	41016007	au-devant					y
41016007014	41016007	de					y
41016007015	41016007	vous					y
41016007016	41016007	en					y
41016007017	41016007	Galilée	y				y
41016007018	41016007	.		y			n
41016007019	41016007	C’	y				y
41016007020	41016007	est					y
41016007021	41016007	là					y
41016007022	41016007	que					y
41016007023	41016007	vous					y
41016007024	41016007	le					y
41016007025	41016007	verrez	y				y
41016007026	41016007	,		y			n
41016007027	41016007	comme					y
41016007028	41016007	il					y
41016007029	41016007	vous					y
41016007030	41016007	l’	y				y
41016007031	41016007	a					y
41016007032	41016007	dit	y				y
41016007033	41016007	.		y			n
41016007034	41016007	»		y			n
41016008001	41016008	Elles					y
41016008002	41016008	sortirent					y
41016008003	41016008	du					y
41016008004	41016008	tombeau					y
41016008005	41016008	et					y
41016008006	41016008	s’	y				y
41016008007	41016008	enfuirent	y				y
41016008008	41016008	.		y			n
41016008009	41016008	La					y
41016008010	41016008	peur					y
41016008011	41016008	et					y
41016008012	41016008	la					y
41016008013	41016008	stupeur					y
41016008014	41016008	les					y
41016008015	41016008	avaient					y
41016008016	41016008	saisies	y				y
41016008017	41016008	.		y			n
41016008018	41016008	Elles					y
41016008019	41016008	ne					y
41016008020	41016008	dirent					y
41016008021	41016008	rien					y
41016008022	41016008	à					y
41016008023	41016008	personne	y				y
41016008024	41016008	,		y			n
41016008025	41016008	à					y
41016008026	41016008	cause					y
41016008027	41016008	de					y
41016008028	41016008	leur					y
41016008029	41016008	effroi	y				y
41016008030	41016008	.		y			n
41016008031	41016008	Deux					y
41016008032	41016008	des					y
41016008033	41016008	manuscrits					y
41016008034	41016008	les					y
41016008035	41016008	plus					y
41016008036	41016008	anciens					y
41016008037	41016008	et					y
41016008038	41016008	les					y
41016008039	41016008	plus					y
41016008040	41016008	respectés					y
41016008041	41016008	ne					y
41016008042	41016008	contiennent					y
41016008043	41016008	pas					y
41016008044	41016008	les					y
41016008045	41016008	versets					y
41016008046	41016008	9					y
41016008047	41016008	à					y
41016008048	41016008	20					y
41016008049	41016008	qui					y
41016008050	41016008	suivent	y				y
41016008051	41016008	.		y			n
41016008052	41016008	De					y
41016008053	41016008	plus	y				y
41016008054	41016008	,		y			n
41016008055	41016008	deux					y
41016008056	41016008	pères					y
41016008057	41016008	de					y
41016008058	41016008	l’	y				y
41016008059	41016008	Église					y
41016008060	41016008	qui					y
41016008061	41016008	pourtant					y
41016008062	41016008	connaissaient					y
41016008063	41016008	ces					y
41016008064	41016008	versets	y				y
41016008065	41016008	,		y			n
41016008066	41016008	rapportent					y
41016008067	41016008	que					y
41016008068	41016008	presque					y
41016008069	41016008	tous					y
41016008070	41016008	les					y
41016008071	41016008	manuscrits					y
41016008072	41016008	grecs					y
41016008073	41016008	connus					y
41016008074	41016008	de					y
41016008075	41016008	leur					y
41016008076	41016008	époque					y
41016008077	41016008	se					y
41016008078	41016008	terminaient					y
41016008079	41016008	au					y
41016008080	41016008	verset					y
41016008081	41016008	8	y				y
41016008082	41016008	.		y			n
41016008083	41016008	Finalement	y				y
41016008084	41016008	,		y			n
41016008085	41016008	la					y
41016008086	41016008	formulation					y
41016008087	41016008	des					y
41016008088	41016008	versets					y
41016008089	41016008	9					y
41016008090	41016008	à					y
41016008091	41016008	20					y
41016008092	41016008	donne					y
41016008093	41016008	à					y
41016008094	41016008	penser					y
41016008095	41016008	qu’	y				y
41016008096	41016008	ils					y
41016008097	41016008	ne					y
41016008098	41016008	faisaient					y
41016008099	41016008	pas					y
41016008100	41016008	partie					y
41016008101	41016008	de					y
41016008102	41016008	la					y
41016008103	41016008	version					y
41016008104	41016008	originale					y
41016008105	41016008	de					y
41016008106	41016008	Marc	y				y
41016008107	41016008	,		y			n
41016008108	41016008	mais					y
41016008109	41016008	qu’	y				y
41016008110	41016008	ils					y
41016008111	41016008	y					y
41016008112	41016008	ont					y
41016008113	41016008	été					y
41016008114	41016008	ajoutés					y
41016008115	41016008	plus					y
41016008116	41016008	tard	y				y
41016008117	41016008	.		y			n
41016008118	41016008	Ces					y
41016008119	41016008	versets					y
41016008120	41016008	sont					y
41016008121	41016008	donc					y
41016008122	41016008	inclus					y
41016008123	41016008	ici					y
41016008124	41016008	à					y
41016008125	41016008	titre					y
41016008126	41016008	indicatif					y
41016008127	41016008	seulement	y				y
41016008128	41016008	.	y	y			n
41016008129	41016008	[	y	y			n
41016008130	41016008	*		y			n
41016009001	41016009	Jésus	y				y
41016009002	41016009	,		y			n
41016009003	41016009	ressuscité					y
41016009004	41016009	le					y
41016009005	41016009	matin					y
41016009006	41016009	du					y
41016009007	41016009	premier					y
41016009008	41016009	jour					y
41016009009	41016009	de					y
41016009010	41016009	la					y
41016009011	41016009	semaine	y				y
41016009012	41016009	,		y			n
41016009013	41016009	apparut					y
41016009014	41016009	d’	y				y
41016009015	41016009	abord					y
41016009016	41016009	à					y
41016009017	41016009	Marie					y
41016009018	41016009	de					y
41016009019	41016009	Magdala	y				y
41016009020	41016009	.		y			n
41016009021	41016009	Il					y
41016009022	41016009	avait					y
41016009023	41016009	chassé					y
41016009024	41016009	sept					y
41016009025	41016009	démons					y
41016009026	41016009	d’	y				y
41016009027	41016009	elle	y				y
41016009028	41016009	.		y			n
41016010001	41016010	Elle					y
41016010002	41016010	alla					y
41016010003	41016010	en					y
41016010004	41016010	porter					y
41016010005	41016010	la					y
41016010006	41016010	nouvelle					y
41016010007	41016010	à					y
41016010008	41016010	ceux					y
41016010009	41016010	qui					y
41016010010	41016010	avaient					y
41016010011	41016010	été					y
41016010012	41016010	avec					y
41016010013	41016010	lui					y
41016010014	41016010	et					y
41016010015	41016010	qui					y
41016010016	41016010	étaient					y
41016010017	41016010	dans					y
41016010018	41016010	la					y
41016010019	41016010	tristesse					y
41016010020	41016010	et					y
41016010021	41016010	pleuraient	y				y
41016010022	41016010	.		y			n
41016011001	41016011	Quand					y
41016011002	41016011	ils					y
41016011003	41016011	entendirent					y
41016011004	41016011	qu’	y				y
41016011005	41016011	il					y
41016011006	41016011	était					y
41016011007	41016011	vivant					y
41016011008	41016011	et					y
41016011009	41016011	qu’	y				y
41016011010	41016011	elle					y
41016011011	41016011	l’	y				y
41016011012	41016011	avait					y
41016011013	41016011	vu	y				y
41016011014	41016011	,		y			n
41016011015	41016011	ils					y
41016011016	41016011	ne					y
41016011017	41016011	le					y
41016011018	41016011	crurent					y
41016011019	41016011	pas	y				y
41016011020	41016011	.		y			n
41016012001	41016012	Après					y
41016012002	41016012	cela	y				y
41016012003	41016012	,		y			n
41016012004	41016012	il					y
41016012005	41016012	apparut					y
41016012006	41016012	sous					y
41016012007	41016012	une					y
41016012008	41016012	autre					y
41016012009	41016012	forme					y
41016012010	41016012	à					y
41016012011	41016012	deux					y
41016012012	41016012	d’	y				y
41016012013	41016012	entre					y
41016012014	41016012	eux					y
41016012015	41016012	qui					y
41016012016	41016012	étaient					y
41016012017	41016012	en					y
41016012018	41016012	chemin					y
41016012019	41016012	pour					y
41016012020	41016012	aller					y
41016012021	41016012	à					y
41016012022	41016012	la					y
41016012023	41016012	campagne	y				y
41016012024	41016012	.		y			n
41016013001	41016013	Ils					y
41016013002	41016013	revinrent					y
41016013003	41016013	l’	y				y
41016013004	41016013	annoncer					y
41016013005	41016013	aux					y
41016013006	41016013	autres	y				y
41016013007	41016013	,		y			n
41016013008	41016013	qui					y
41016013009	41016013	ne					y
41016013010	41016013	les					y
41016013011	41016013	crurent					y
41016013012	41016013	pas					y
41016013013	41016013	non					y
41016013014	41016013	plus	y				y
41016013015	41016013	.		y			n
41016014001	41016014	Enfin	y				y
41016014002	41016014	,		y			n
41016014003	41016014	il					y
41016014004	41016014	apparut					y
41016014005	41016014	aux					y
41016014006	41016014	Onze	y				y
41016014007	41016014	,		y			n
41016014008	41016014	pendant					y
41016014009	41016014	qu’	y				y
41016014010	41016014	ils					y
41016014011	41016014	étaient					y
41016014012	41016014	à					y
41016014013	41016014	table	y				y
41016014014	41016014	.		y			n
41016014015	41016014	Il					y
41016014016	41016014	les					y
41016014017	41016014	réprimanda					y
41016014018	41016014	à					y
41016014019	41016014	cause					y
41016014020	41016014	de					y
41016014021	41016014	leur					y
41016014022	41016014	manque					y
41016014023	41016014	de					y
41016014024	41016014	foiet					y
41016014025	41016014	de					y
41016014026	41016014	leur					y
41016014027	41016014	dureté					y
41016014028	41016014	de					y
41016014029	41016014	cœur	y				y
41016014030	41016014	,		y			n
41016014031	41016014	parce					y
41016014032	41016014	qu’	y				y
41016014033	41016014	ils					y
41016014034	41016014	n’	y				y
41016014035	41016014	avaient					y
41016014036	41016014	pas					y
41016014037	41016014	cru					y
41016014038	41016014	ceux					y
41016014039	41016014	qui					y
41016014040	41016014	l’	y				y
41016014041	41016014	avaient					y
41016014042	41016014	vu					y
41016014043	41016014	ressuscité	y				y
41016014044	41016014	.		y			n
41016015001	41016015	Puis					y
41016015002	41016015	il					y
41016015003	41016015	leur					y
41016015004	41016015	dit					y
41016015005	41016015	:		y			n
41016015006	41016015	«		y			n
41016015007	41016015	Allez					y
41016015008	41016015	dans					y
41016015009	41016015	le					y
41016015010	41016015	monde					y
41016015011	41016015	entier					y
41016015012	41016015	et					y
41016015013	41016015	prêchez					y
41016015014	41016015	la					y
41016015015	41016015	bonne					y
41016015016	41016015	nouvelle					y
41016015017	41016015	à					y
41016015018	41016015	toute					y
41016015019	41016015	la					y
41016015020	41016015	création	y				y
41016015021	41016015	.		y			n
41016016001	41016016	Celui					y
41016016002	41016016	qui					y
41016016003	41016016	croira					y
41016016004	41016016	et					y
41016016005	41016016	qui					y
41016016006	41016016	sera					y
41016016007	41016016	baptisé					y
41016016008	41016016	sera					y
41016016009	41016016	sauvé	y				y
41016016010	41016016	,		y			n
41016016011	41016016	mais					y
41016016012	41016016	celui					y
41016016013	41016016	qui					y
41016016014	41016016	ne					y
41016016015	41016016	croira					y
41016016016	41016016	pas					y
41016016017	41016016	sera					y
41016016018	41016016	condamné	y				y
41016016019	41016016	.		y			n
41016017001	41016017	Voici					y
41016017002	41016017	les					y
41016017003	41016017	miracles					y
41016017004	41016017	qui					y
41016017005	41016017	accompagneront					y
41016017006	41016017	ceux					y
41016017007	41016017	qui					y
41016017008	41016017	croiront					y
41016017009	41016017	:		y			n
41016017010	41016017	en					y
41016017011	41016017	mon					y
41016017012	41016017	nom	y				y
41016017013	41016017	,		y			n
41016017014	41016017	ils					y
41016017015	41016017	chasseront					y
41016017016	41016017	les					y
41016017017	41016017	démons					y
41016017018	41016017	;		y			n
41016017019	41016017	ils					y
41016017020	41016017	parleront					y
41016017021	41016017	de					y
41016017022	41016017	nouvelles					y
41016017023	41016017	langues					y
41016017024	41016017	;		y			n
41016018001	41016018	ils					y
41016018002	41016018	saisirontdes					y
41016018003	41016018	serpents					y
41016018004	41016018	;		y			n
41016018005	41016018	s’	y				y
41016018006	41016018	ils					y
41016018007	41016018	boivent					y
41016018008	41016018	une					y
41016018009	41016018	quelconque					y
41016018010	41016018	boisson					y
41016018011	41016018	mortelle	y				y
41016018012	41016018	,		y			n
41016018013	41016018	elle					y
41016018014	41016018	ne					y
41016018015	41016018	leur					y
41016018016	41016018	fera					y
41016018017	41016018	pas					y
41016018018	41016018	de					y
41016018019	41016018	mal					y
41016018020	41016018	;		y			n
41016018021	41016018	ils					y
41016018022	41016018	poseront					y
41016018023	41016018	leurs					y
41016018024	41016018	mains					y
41016018025	41016018	sur					y
41016018026	41016018	les					y
41016018027	41016018	malades					y
41016018028	41016018	et					y
41016018029	41016018	ceux-ci					y
41016018030	41016018	seront					y
41016018031	41016018	guéris	y				y
41016018032	41016018	.		y			n
41016018033	41016018	»		y			n
41016019001	41016019	Le					y
41016019002	41016019	Seigneur	y				y
41016019003	41016019	,		y			n
41016019004	41016019	après					y
41016019005	41016019	leur					y
41016019006	41016019	avoir					y
41016019007	41016019	parlé	y				y
41016019008	41016019	,		y			n
41016019009	41016019	fut					y
41016019010	41016019	enlevé					y
41016019011	41016019	au					y
41016019012	41016019	ciel					y
41016019013	41016019	et					y
41016019014	41016019	s’	y				y
41016019015	41016019	assit					y
41016019016	41016019	à					y
41016019017	41016019	la					y
41016019018	41016019	droite					y
41016019019	41016019	de					y
41016019020	41016019	Dieu	y				y
41016019021	41016019	.		y			n
41016020001	41016020	Et					y
41016020002	41016020	ils					y
41016020003	41016020	s’	y				y
41016020004	41016020	en					y
41016020005	41016020	allèrent					y
41016020006	41016020	prêcher					y
41016020007	41016020	partout	y				y
41016020008	41016020	.		y			n
41016020009	41016020	Le					y
41016020010	41016020	Seigneur					y
41016020011	41016020	travaillait					y
41016020012	41016020	avec					y
41016020013	41016020	eux					y
41016020014	41016020	et					y
41016020015	41016020	confirmait					y
41016020016	41016020	la					y
41016020017	41016020	parole					y
41016020018	41016020	par					y
41016020019	41016020	les					y
41016020020	41016020	miracles					y
41016020021	41016020	qui					y
41016020022	41016020	l’	y				y
41016020023	41016020	accompagnaient	y				y
41016020024	41016020	.	y	y			n
41016020025	41016020	*	y	y			n
41016020026	41016020	]		y			n
54001001001	54001001	[	y	y			n
54001001002	54001001	De					y
54001001003	54001001	la					y
54001001004	54001001	part					y
54001001005	54001001	de	y				y
54001001006	54001001	]		y			n
54001001007	54001001	Paul	y				y
54001001008	54001001	,		y			n
54001001009	54001001	apôtre					y
54001001010	54001001	de					y
54001001011	54001001	Jésus-Christ	y				y
54001001012	54001001	,		y			n
54001001013	54001001	par					y
54001001014	54001001	ordre					y
54001001015	54001001	de					y
54001001016	54001001	Dieu					y
54001001017	54001001	notre					y
54001001018	54001001	Sauveur					y
54001001019	54001001	et					y
54001001020	54001001	de					y
54001001021	54001001	Jésus-Christ					y
54001001022	54001001	notre					y
54001001023	54001001	espérance	y				y
54001001024	54001001	.		y			n
54001002001	54001002	À					y
54001002002	54001002	Timothée	y				y
54001002003	54001002	,		y			n
54001002004	54001002	mon					y
54001002005	54001002	véritable					y
54001002006	54001002	enfant					y
54001002007	54001002	dans					y
54001002008	54001002	la					y
54001002009	54001002	foi	y				y
54001002010	54001002	.		y			n
54001002011	54001002	Que					y
54001002012	54001002	la					y
54001002013	54001002	grâce	y				y
54001002014	54001002	,		y			n
54001002015	54001002	la					y
54001002016	54001002	miséricorde					y
54001002017	54001002	et					y
54001002018	54001002	la					y
54001002019	54001002	paix					y
54001002020	54001002	te					y
54001002021	54001002	soient					y
54001002022	54001002	données					y
54001002023	54001002	de					y
54001002024	54001002	la					y
54001002025	54001002	part					y
54001002026	54001002	de					y
54001002027	54001002	Dieu					y
54001002028	54001002	le					y
54001002029	54001002	Père					y
54001002030	54001002	et					y
54001002031	54001002	de					y
54001002032	54001002	Jésus-Christ					y
54001002033	54001002	notre					y
54001002034	54001002	Seigneur	y				y
54001002035	54001002	 	y				y
54001002036	54001002	!		y			n
54001003001	54001003	Tout					y
54001003002	54001003	comme					y
54001003003	54001003	je					y
54001003004	54001003	t’	y				y
54001003005	54001003	ai					y
54001003006	54001003	exhorté					y
54001003007	54001003	à					y
54001003008	54001003	rester					y
54001003009	54001003	plus					y
54001003010	54001003	longtemps					y
54001003011	54001003	à					y
54001003012	54001003	Éphèse					y
54001003013	54001003	quand					y
54001003014	54001003	je					y
54001003015	54001003	suis					y
54001003016	54001003	parti					y
54001003017	54001003	pour					y
54001003018	54001003	la					y
54001003019	54001003	Macédoine	y				y
54001003020	54001003	,		y			n
54001003021	54001003	pour					y
54001003022	54001003	ordonner					y
54001003023	54001003	à					y
54001003024	54001003	certains					y
54001003025	54001003	de					y
54001003026	54001003	ne					y
54001003027	54001003	pas					y
54001003028	54001003	enseigner					y
54001003029	54001003	d’	y				y
54001003030	54001003	autres					y
54001003031	54001003	doctrines	y				y
54001003032	54001003	,		y			n
54001004001	54001004	et					y
54001004002	54001004	de					y
54001004003	54001004	ne					y
54001004004	54001004	pas					y
54001004005	54001004	s’	y				y
54001004006	54001004	attacher					y
54001004007	54001004	à					y
54001004008	54001004	des					y
54001004009	54001004	fables					y
54001004010	54001004	et					y
54001004011	54001004	à					y
54001004012	54001004	des					y
54001004013	54001004	généalogies					y
54001004014	54001004	sans					y
54001004015	54001004	fin					y
54001004016	54001004	qui					y
54001004017	54001004	produisent					y
54001004018	54001004	de					y
54001004019	54001004	vains					y
54001004020	54001004	débats					y
54001004021	54001004	plutôt					y
54001004022	54001004	que					y
54001004023	54001004	l’	y				y
54001004024	54001004	œuvre					y
54001004025	54001004	de					y
54001004026	54001004	Dieu					y
54001004027	54001004	dans					y
54001004028	54001004	la					y
54001004029	54001004	foi	y				y
54001004030	54001004	…		y			n
54001005001	54001005	Le					y
54001005002	54001005	but					y
54001005003	54001005	du					y
54001005004	54001005	commandement	y				y
54001005005	54001005	,		y			n
54001005006	54001005	c’	y				y
54001005007	54001005	est					y
54001005008	54001005	un					y
54001005009	54001005	amour					y
54001005010	54001005	[	y	y			n
54001005011	54001005	venant	y				y
54001005012	54001005	]		y			n
54001005013	54001005	d’	y				y
54001005014	54001005	un					y
54001005015	54001005	cœur					y
54001005016	54001005	pur	y				y
54001005017	54001005	,		y			n
54001005018	54001005	d’	y				y
54001005019	54001005	une					y
54001005020	54001005	bonne					y
54001005021	54001005	conscience					y
54001005022	54001005	et					y
54001005023	54001005	d’	y				y
54001005024	54001005	une					y
54001005025	54001005	foi					y
54001005026	54001005	sincère	y				y
54001005027	54001005	.		y			n
54001006001	54001006	Quelques-uns					y
54001006002	54001006	se					y
54001006003	54001006	sont					y
54001006004	54001006	écartés					y
54001006005	54001006	[	y	y			n
54001006006	54001006	de					y
54001006007	54001006	ces					y
54001006008	54001006	choses	y				y
54001006009	54001006	]		y			n
54001006010	54001006	et					y
54001006011	54001006	se					y
54001006012	54001006	sont					y
54001006013	54001006	tournés					y
54001006014	54001006	vers					y
54001006015	54001006	des					y
54001006016	54001006	discussions					y
54001006017	54001006	vaines	y				y
54001006018	54001006	.		y			n
54001007001	54001007	Ils					y
54001007002	54001007	veulent					y
54001007003	54001007	être					y
54001007004	54001007	enseignants					y
54001007005	54001007	de					y
54001007006	54001007	la					y
54001007007	54001007	Loi	y				y
54001007008	54001007	,		y			n
54001007009	54001007	alors					y
54001007010	54001007	qu’	y				y
54001007011	54001007	ils					y
54001007012	54001007	ne					y
54001007013	54001007	comprennent					y
54001007014	54001007	ni					y
54001007015	54001007	ce					y
54001007016	54001007	qu’	y				y
54001007017	54001007	ils					y
54001007018	54001007	disent	y				y
54001007019	54001007	,		y			n
54001007020	54001007	ni					y
54001007021	54001007	ce					y
54001007022	54001007	qu’	y				y
54001007023	54001007	ils					y
54001007024	54001007	affirment	y				y
54001007025	54001007	.		y			n
54001008001	54001008	Nous					y
54001008002	54001008	savons					y
54001008003	54001008	que					y
54001008004	54001008	la					y
54001008005	54001008	Loi					y
54001008006	54001008	est					y
54001008007	54001008	bonne	y				y
54001008008	54001008	,		y			n
54001008009	54001008	si					y
54001008010	54001008	on					y
54001008011	54001008	l’	y				y
54001008012	54001008	utilise					y
54001008013	54001008	comme					y
54001008014	54001008	il					y
54001008015	54001008	faut	y				y
54001008016	54001008	.		y			n
54001009001	54001009	Nous					y
54001009002	54001009	savons					y
54001009003	54001009	bien					y
54001009004	54001009	que					y
54001009005	54001009	la					y
54001009006	54001009	loi					y
54001009007	54001009	n’	y				y
54001009008	54001009	est					y
54001009009	54001009	pas					y
54001009010	54001009	faite					y
54001009011	54001009	pour					y
54001009012	54001009	le					y
54001009013	54001009	juste	y				y
54001009014	54001009	,		y			n
54001009015	54001009	mais					y
54001009016	54001009	pour					y
54001009017	54001009	lessans-loi					y
54001009018	54001009	et					y
54001009019	54001009	les					y
54001009020	54001009	rebelles	y				y
54001009021	54001009	,		y			n
54001009022	54001009	les					y
54001009023	54001009	impies					y
54001009024	54001009	et					y
54001009025	54001009	les					y
54001009026	54001009	pécheurs	y				y
54001009027	54001009	,		y			n
54001009028	54001009	ceux					y
54001009029	54001009	qui					y
54001009030	54001009	n’	y				y
54001009031	54001009	ont					y
54001009032	54001009	pas					y
54001009033	54001009	d’	y				y
54001009034	54001009	égard					y
54001009035	54001009	pour					y
54001009036	54001009	la					y
54001009037	54001009	religion					y
54001009038	54001009	et					y
54001009039	54001009	les					y
54001009040	54001009	profanes	y				y
54001009041	54001009	,		y			n
54001009042	54001009	ceux					y
54001009043	54001009	qui					y
54001009044	54001009	tuent					y
54001009045	54001009	leur					y
54001009046	54001009	père					y
54001009047	54001009	et					y
54001009048	54001009	ceux					y
54001009049	54001009	qui					y
54001009050	54001009	tuent					y
54001009051	54001009	leur					y
54001009052	54001009	mère	y				y
54001009053	54001009	,		y			n
54001009054	54001009	les					y
54001009055	54001009	meurtriers	y				y
54001009056	54001009	,		y			n
54001010001	54001010	ceux					y
54001010002	54001010	qui					y
54001010003	54001010	pratiquent					y
54001010004	54001010	l’	y				y
54001010005	54001010	immoralité					y
54001010006	54001010	sexuelle	y				y
54001010007	54001010	,		y			n
54001010008	54001010	les					y
54001010009	54001010	homosexuels	y				y
54001010010	54001010	,		y			n
54001010011	54001010	les					y
54001010012	54001010	kidnappeurs	y				y
54001010013	54001010	,		y			n
54001010014	54001010	les					y
54001010015	54001010	menteurs	y				y
54001010016	54001010	,		y			n
54001010017	54001010	ceux					y
54001010018	54001010	qui					y
54001010019	54001010	font					y
54001010020	54001010	de					y
54001010021	54001010	faux					y
54001010022	54001010	serments	y				y
54001010023	54001010	,		y			n
54001010024	54001010	et					y
54001010025	54001010	tout					y
54001010026	54001010	ce					y
54001010027	54001010	qui					y
54001010028	54001010	est					y
54001010029	54001010	contraire					y
54001010030	54001010	à					y
54001010031	54001010	la					y
54001010032	54001010	saine					y
54001010033	54001010	doctrine	y				y
54001010034	54001010	.		y			n
54001011001	54001011	Celle-ci					y
54001011002	54001011	est					y
54001011003	54001011	conforme					y
54001011004	54001011	à					y
54001011005	54001011	l’	y				y
54001011006	54001011	Évangile					y
54001011007	54001011	de					y
54001011008	54001011	la					y
54001011009	54001011	gloire					y
54001011010	54001011	du					y
54001011011	54001011	Dieu					y
54001011012	54001011	bienheureux	y				y
54001011013	54001011	,		y			n
54001011014	54001011	Évangile					y
54001011015	54001011	qui					y
54001011016	54001011	m’	y				y
54001011017	54001011	a					y
54001011018	54001011	été					y
54001011019	54001011	confié	y				y
54001011020	54001011	.		y			n
54001012001	54001012	Je					y
54001012002	54001012	rends					y
54001012003	54001012	grâces					y
54001012004	54001012	à					y
54001012005	54001012	celui					y
54001012006	54001012	qui					y
54001012007	54001012	m’	y				y
54001012008	54001012	a					y
54001012009	54001012	fortifié	y				y
54001012010	54001012	,		y			n
54001012011	54001012	à					y
54001012012	54001012	Jésus-Christ					y
54001012013	54001012	notre					y
