id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
15002060011	15002060	مِئَةٍ					y
15002060012	15002060	وَٱثْنَانِ					y
15002060013	15002060	وَخَمْسُونَ	y				y
15002060014	15002060	.		y			n
15002061001	15002061	وَمِنْ					y
15002061002	15002061	بَنِي					y
15002061003	15002061	ٱلْكَهَنَةِ	y				y
15002061004	15002061	:		y			n
15002061005	15002061	بَنُو					y
15002061006	15002061	حَبَايَا	y				y
15002061007	15002061	،		y			n
15002061008	15002061	بَنُو					y
15002061009	15002061	هَقُّوصَ	y				y
15002061010	15002061	،		y			n
15002061011	15002061	بَنُو					y
15002061012	15002061	بَرْزِلَّايَ					y
15002061013	15002061	ٱلَّذِي					y
15002061014	15002061	أَخْذَ					y
15002061015	15002061	ٱمْرَأَةً					y
15002061016	15002061	مِنْ					y
15002061017	15002061	بَنَاتِ					y
15002061018	15002061	بَرْزِلَّايَ					y
15002061019	15002061	ٱلْجِلْعَادِيِّ					y
15002061020	15002061	وَتَسَمَّى					y
15002061021	15002061	بِٱسْمِهِمْ	y				y
15002061022	15002061	.		y			n
15002062001	15002062	هَؤُلَاءِ					y
15002062002	15002062	فَتَّشُوا					y
15002062003	15002062	عَلَى					y
15002062004	15002062	كِتَابَةِ					y
15002062005	15002062	أَنْسَابِهِمْ					y
15002062006	15002062	فَلَمْ					y
15002062007	15002062	تُوجَدْ	y				y
15002062008	15002062	،		y			n
15002062009	15002062	فَرُذِلُوا					y
15002062010	15002062	مِنَ					y
15002062011	15002062	ٱلْكَهَنُوتِ	y				y
15002062012	15002062	.		y			n
15002063001	15002063	وَقَالَ					y
15002063002	15002063	لَهُمُ					y
15002063003	15002063	ٱلتِّرْشَاثَا					y
15002063004	15002063	أَنْ					y
15002063005	15002063	لَا					y
15002063006	15002063	يَأْكُلُوا					y
15002063007	15002063	مِنْ					y
15002063008	15002063	قُدْسِ					y
15002063009	15002063	ٱلْأَقْدَاسِ					y
15002063010	15002063	حَتَّى					y
15002063011	15002063	يَقُومَ					y
15002063012	15002063	كَاهِنٌ					y
15002063013	15002063	لِلْأُورِيمِ					y
15002063014	15002063	وَٱلتُّمِّيمِ	y				y
15002063015	15002063	.		y			n
15002064001	15002064	كُلُّ					y
15002064002	15002064	ٱلْجُمْهُورِ					y
15002064003	15002064	مَعًا					y
15002064004	15002064	ٱثْنَانِ					y
15002064005	15002064	وَأَرْبَعُونَ					y
15002064006	15002064	أَلْفًا					y
15002064007	15002064	وَثَلَاثُ					y
15002064008	15002064	مِئَةٍ					y
15002064009	15002064	وَسِتُّونَ	y				y
15002064010	15002064	،		y			n
15002065001	15002065	فَضْلًا					y
15002065002	15002065	عَنْ					y
15002065003	15002065	عَبِيدِهِمْ					y
15002065004	15002065	وَإِمَائِهِمْ					y
15002065005	15002065	فَهَؤُلَاءِ					y
15002065006	15002065	كَانُوا					y
15002065007	15002065	سَبْعَةَ					y
15002065008	15002065	آلَافٍ					y
15002065009	15002065	وَثَلَاثَ					y
15002065010	15002065	مِئَةٍ					y
15002065011	15002065	وَسَبْعَةً					y
15002065012	15002065	وَثَلَاثِينَ	y				y
15002065013	15002065	،		y			n
15002065014	15002065	وَلَهُمْ					y
15002065015	15002065	مِنَ					y
15002065016	15002065	ٱلْمُغَنِّينَ					y
15002065017	15002065	وَٱلْمُغَنِّيَاتِ					y
15002065018	15002065	مِئَتَانِ	y				y
15002065019	15002065	.		y			n
15002066001	15002066	خَيْلُهُمْ					y
15002066002	15002066	سَبْعُ					y
15002066003	15002066	مِئَةٍ					y
15002066004	15002066	وَسِتَّةٌ					y
15002066005	15002066	وَثَلَاثُونَ	y				y
15002066006	15002066	.		y			n
15002066007	15002066	بِغَالُهُمْ					y
15002066008	15002066	مِئَتَانِ					y
15002066009	15002066	وَخَمْسَةٌ					y
15002066010	15002066	وَأَرْبَعُونَ	y				y
15002066011	15002066	.		y			n
15002067001	15002067	جِمَالُهُمْ					y
15002067002	15002067	أَرْبَعُ					y
15002067003	15002067	مِئَةٍ					y
15002067004	15002067	وَخَمْسَةٌ					y
15002067005	15002067	وَثَلَاثُونَ	y				y
15002067006	15002067	.		y			n
15002067007	15002067	حَمِيرُهُمْ					y
15002067008	15002067	سِتَّةُ					y
15002067009	15002067	آلَافٍ					y
15002067010	15002067	وَسَبْعُ					y
15002067011	15002067	مِئَةٍ					y
15002067012	15002067	وَعِشْرُونَ	y				y
15002067013	15002067	.		y			n
15002068001	15002068	وَٱلْبَعْضُ					y
15002068002	15002068	مِنْ					y
15002068003	15002068	رُؤُوسِ					y
15002068004	15002068	ٱلْآبَاءِ					y
15002068005	15002068	عِنْدَ					y
15002068006	15002068	مَجِيئِهِمْ					y
15002068007	15002068	إِلَى					y
15002068008	15002068	بَيْتِ					y
15002068009	15002068	ٱلرَّبِّ					y
15002068010	15002068	ٱلَّذِي					y
15002068011	15002068	فِي					y
15002068012	15002068	أُورُشَلِيمَ					y
15002068013	15002068	تَبَرَّعُوا					y
15002068014	15002068	لِبَيْتِ					y
15002068015	15002068	ٱلرَّبِّ					y
15002068016	15002068	لِإِقَامَتِهِ					y
15002068017	15002068	فِي					y
15002068018	15002068	مَكَانِهِ	y				y
15002068019	15002068	.		y			n
15002069001	15002069	أَعْطَوْا					y
15002069002	15002069	حَسَبَ					y
15002069003	15002069	طَاقَتِهِمْ					y
15002069004	15002069	لِخِزَانَةِ					y
15002069005	15002069	ٱلْعَمَلِ					y
15002069006	15002069	وَاحِدًا					y
15002069007	15002069	وَسِتِّينَ					y
15002069008	15002069	أَلْفَ					y
15002069009	15002069	دِرْهَمٍ					y
15002069010	15002069	مِنَ					y
15002069011	15002069	ٱلذَّهَبِ	y				y
15002069012	15002069	،		y			n
15002069013	15002069	وَخَمْسَةَ					y
15002069014	15002069	آلَافِ					y
15002069015	15002069	مَنًا					y
15002069016	15002069	مِنَ					y
15002069017	15002069	ٱلْفِضَّةِ	y				y
15002069018	15002069	،		y			n
15002069019	15002069	وَمِئَةَ					y
15002069020	15002069	قَمِيصٍ					y
15002069021	15002069	لِلْكَهَنَةِ	y				y
15002069022	15002069	.		y			n
15002070001	15002070	فَأَقَامَ					y
15002070002	15002070	ٱلْكَهَنَةُ					y
15002070003	15002070	وَٱللَّاوِيُّونَ					y
15002070004	15002070	وَبَعْضُ					y
15002070005	15002070	ٱلشَّعْبِ					y
15002070006	15002070	وَٱلْمُغَنُّونَ					y
15002070007	15002070	وَٱلْبَوَّابُونَ					y
15002070008	15002070	وَٱلنَّثِينِيمُ					y
15002070009	15002070	فِي					y
15002070010	15002070	مُدُنِهِمْ					y
15002070011	15002070	وَكُلُّ					y
15002070012	15002070	إِسْرَائِيلَ					y
15002070013	15002070	فِي					y
15002070014	15002070	مُدُنِهِمْ	y				y
15002070015	15002070	.		y			n
15003001001	15003001	وَلَمَّا					y
15003001002	15003001	ٱسْتُهِلَّ					y
15003001003	15003001	ٱلشَّهْرُ					y
15003001004	15003001	ٱلسَّابِعُ					y
15003001005	15003001	وَبَنُو					y
15003001006	15003001	إِسْرَائِيلَ					y
15003001007	15003001	فِي					y
15003001008	15003001	مُدُنِهِمُ	y				y
15003001009	15003001	،		y			n
15003001010	15003001	ٱجْتَمَعَ					y
15003001011	15003001	ٱلشَّعْبُ					y
15003001012	15003001	كَرَجُلٍ					y
15003001013	15003001	وَاحِدٍ					y
15003001014	15003001	إِلَى					y
15003001015	15003001	أُورُشَلِيمَ	y				y
15003001016	15003001	.		y			n
15003002001	15003002	وَقَامَ					y
15003002002	15003002	يَشُوعُ					y
15003002003	15003002	بْنُ					y
15003002004	15003002	يُوصَادَاقَ					y
15003002005	15003002	وَإِخْوَتُهُ					y
15003002006	15003002	ٱلْكَهَنَةُ	y				y
15003002007	15003002	،		y			n
15003002008	15003002	وَزَرُبَّابِلُ					y
15003002009	15003002	بْنُ					y
15003002010	15003002	شَأَلْتِئِيلَ					y
15003002011	15003002	وَإِخْوَتُهُ	y				y
15003002012	15003002	،		y			n
15003002013	15003002	وَبَنَوْا					y
15003002014	15003002	مَذْبَحَ					y
15003002015	15003002	إِلَهِ					y
15003002016	15003002	إِسْرَائِيلَ					y
15003002017	15003002	لِيُصْعِدُوا					y
15003002018	15003002	عَلَيْهِ					y
15003002019	15003002	مُحْرَقَاتٍ					y
15003002020	15003002	كَمَا					y
15003002021	15003002	هُوَ					y
15003002022	15003002	مَكْتُوبٌ					y
15003002023	15003002	فِي					y
15003002024	15003002	شَرِيعَةِ					y
15003002025	15003002	مُوسَى					y
15003002026	15003002	رَجُلِ					y
15003002027	15003002	ٱللهِ	y				y
15003002028	15003002	.		y			n
15003003001	15003003	وَأَقَامُوا					y
15003003002	15003003	ٱلْمَذْبَحَ					y
15003003003	15003003	فِي					y
15003003004	15003003	مَكَانِهِ	y				y
15003003005	15003003	،		y			n
15003003006	15003003	لِأَنَّهُ					y
15003003007	15003003	كَانَ					y
15003003008	15003003	عَلَيْهِمْ					y
15003003009	15003003	رُعْبٌ					y
15003003010	15003003	مِنْ					y
15003003011	15003003	شُعُوبِ					y
15003003012	15003003	ٱلْأَرَاضِي	y				y
15003003013	15003003	،		y			n
15003003014	15003003	وَأَصْعَدُوا					y
15003003015	15003003	عَلَيْهِ					y
15003003016	15003003	مُحْرَقَاتٍ					y
15003003017	15003003	لِلرَّبِّ	y				y
15003003018	15003003	،		y			n
15003003019	15003003	مُحْرَقَاتِ					y
15003003020	15003003	ٱلصَّبَاحِ					y
15003003021	15003003	وَٱلْمَسَاءِ	y				y
15003003022	15003003	.		y			n
15003004001	15003004	وَحَفِظُوا					y
15003004002	15003004	عِيدَ					y
15003004003	15003004	ٱلْمَظَالِّ					y
15003004004	15003004	كَمَا					y
15003004005	15003004	هُوَ					y
15003004006	15003004	مَكْتُوبٌ	y				y
15003004007	15003004	،		y			n
15003004008	15003004	وَمُحْرَقَةَ					y
15003004009	15003004	يَوْمٍ					y
15003004010	15003004	فَيَوْمٍ					y
15003004011	15003004	بِٱلْعَدَدِ					y
15003004012	15003004	كَٱلْمَرْسُومِ	y				y
15003004013	15003004	،		y			n
15003004014	15003004	أَمْرَ					y
15003004015	15003004	ٱلْيَوْمِ					y
15003004016	15003004	بِيَوْمِهِ	y				y
15003004017	15003004	.		y			n
15003005001	15003005	وَبَعْدَ					y
15003005002	15003005	ذَلِكَ					y
15003005003	15003005	ٱلْمُحْرَقَةُ					y
15003005004	15003005	ٱلدَّائِمَةُ	y				y
15003005005	15003005	،		y			n
15003005006	15003005	وَلِلْأَهِلَّةِ					y
15003005007	15003005	وَلِجَمِيعِ					y
15003005008	15003005	مَوَاسِمِ					y
15003005009	15003005	ٱلرّبِّ					y
15003005010	15003005	ٱلْمُقَدَّسَةِ	y				y
15003005011	15003005	،		y			n
15003005012	15003005	وَلِكُلِّ					y
15003005013	15003005	مَن					y
15003005014	15003005	تبرَّعَ					y
15003005015	15003005	بِمُتَبَرَّعٍ					y
15003005016	15003005	لِلرَّبِّ	y				y
15003005017	15003005	.		y			n
15003006001	15003006	ٱبْتَدَأُوا					y
15003006002	15003006	مِنَ					y
15003006003	15003006	ٱلْيَوْمِ					y
15003006004	15003006	ٱلْأَوَّلِ					y
15003006005	15003006	مِنَ					y
15003006006	15003006	ٱلشَّهْرِ					y
15003006007	15003006	ٱلسَّابِعِ					y
15003006008	15003006	يُصْعِدُونَ					y
15003006009	15003006	مُحْرَقَاتٍ					y
15003006010	15003006	لِلرَّبِّ	y				y
15003006011	15003006	،		y			n
15003006012	15003006	وَهَيْكَلُ					y
15003006013	15003006	ٱلرَّبِّ					y
15003006014	15003006	لَمْ					y
15003006015	15003006	يَكُنْ					y
15003006016	15003006	قَدْ					y
15003006017	15003006	تَأَسَّسَ	y				y
15003006018	15003006	.		y			n
15003007001	15003007	وَأَعْطَوْا					y
15003007002	15003007	فِضَّةً					y
15003007003	15003007	لِلنَّحَّاتِينَ					y
15003007004	15003007	وَٱلنَّجَّارِينَ	y				y
15003007005	15003007	،		y			n
15003007006	15003007	وَمَأْكَلًا					y
15003007007	15003007	وَمَشْرَبًا					y
15003007008	15003007	وَزَيْتًا					y
15003007009	15003007	لِلصِّيدُونِيِّينَ					y
15003007010	15003007	وَٱلصُّورِيِّينَ					y
15003007011	15003007	لِيَأْتُوا					y
15003007012	15003007	بِخَشَبِ					y
15003007013	15003007	أَرْزٍ					y
15003007014	15003007	مِنْ					y
15003007015	15003007	لُبْنَانَ					y
15003007016	15003007	إِلَى					y
15003007017	15003007	بَحْرِ					y
15003007018	15003007	يَافَا	y				y
15003007019	15003007	،		y			n
15003007020	15003007	حَسَبَ					y
15003007021	15003007	إِذْنِ					y
15003007022	15003007	كُورَشَ					y
15003007023	15003007	مَلِكِ					y
15003007024	15003007	فَارِسَ					y
15003007025	15003007	لَهُمْ	y				y
15003007026	15003007	.		y			n
15003008001	15003008	وَفِي					y
15003008002	15003008	ٱلسَّنَةِ					y
15003008003	15003008	ٱلثَّانِيَةِ					y
15003008004	15003008	مِنْ					y
15003008005	15003008	مَجِيئِهِمْ					y
15003008006	15003008	إِلَى					y
15003008007	15003008	بَيْتِ					y
15003008008	15003008	ٱللهِ					y
15003008009	15003008	إِلَى					y
15003008010	15003008	أُورُشَلِيمَ	y				y
15003008011	15003008	،		y			n
15003008012	15003008	فِي					y
15003008013	15003008	ٱلشَّهْرِ					y
15003008014	15003008	ٱلثَّانِي	y				y
15003008015	15003008	،		y			n
15003008016	15003008	شَرَعَ					y
15003008017	15003008	زَرُبَّابِلُ					y
15003008018	15003008	بْنُ					y
15003008019	15003008	شَأَلْتِئِيلَ					y
15003008020	15003008	وَيَشُوعُ					y
15003008021	15003008	بْنُ					y
15003008022	15003008	يُوصَادَاقَ					y
15003008023	15003008	وَبَقِيَّةُ					y
15003008024	15003008	إِخْوَتِهِمِ					y
15003008025	15003008	ٱلْكَهَنَةِ					y
15003008026	15003008	وَٱللَّاوِيِّينَ					y
15003008027	15003008	وَجَمِيعُ					y
15003008028	15003008	ٱلْقَادِمِينَ					y
15003008029	15003008	مِنَ					y
15003008030	15003008	ٱلسَّبْيِ					y
15003008031	15003008	إِلَى					y
15003008032	15003008	أُورُشَلِيمَ	y				y
15003008033	15003008	،		y			n
15003008034	15003008	وَأَقَامُوا					y
15003008035	15003008	ٱللَّاوِيِّينَ					y
15003008036	15003008	مِنِ					y
15003008037	15003008	ٱبْنِ					y
15003008038	15003008	عِشْرِينَ					y
15003008039	15003008	سَنَةً					y
15003008040	15003008	فَمَا					y
15003008041	15003008	فَوْقُ					y
15003008042	15003008	لِلْمُنَاظَرَةِ					y
15003008043	15003008	عَلَى					y
15003008044	15003008	عَمَلِ					y
15003008045	15003008	بَيْتِ					y
15003008046	15003008	ٱلرَّبِّ	y				y
15003008047	15003008	.		y			n
15003009001	15003009	وَوَقَفَ					y
15003009002	15003009	يَشُوعُ					y
15003009003	15003009	مَعَ					y
15003009004	15003009	بَنِيهِ					y
15003009005	15003009	وَإِخْوَتِهِ	y				y
15003009006	15003009	،		y			n
15003009007	15003009	قَدْمِيئِيلَ					y
15003009008	15003009	وَبَنِيهِ					y
15003009009	15003009	بَنِي					y
15003009010	15003009	يَهُوذَا					y
15003009011	15003009	مَعًا					y
15003009012	15003009	لِلْمُنَاظَرَةِ					y
15003009013	15003009	عَلَى					y
15003009014	15003009	عَامِلِي					y
15003009015	15003009	ٱلشُّغْلِ					y
15003009016	15003009	فِي					y
